drive,azz,delta_theta,theta_value,slice_type
-3.05,-4.2,0.1005329473,0.1,ax
-3.05,-4.15,0.1010817651,0.1,ax
-3.05,-4.1,0.101945154,0.1,ax
-3.05,-4.05,0.1032085031,0.1,ax
-3.05,-4,0.104960514,0.1,ax
-3.05,-3.95,0.1072901684,0.1,ax
-3.05,-3.9,0.1102826067,0.1,ax
-3.05,-3.85,0.1140139594,0.1,ax
-3.05,-3.8,0.1185453203,0.1,ax
-3.05,-3.75,0.123916113,0.1,ax
-3.05,-3.7,0.1301370568,0.1,ax
-3.05,-3.65,0.1371828425,0.1,ax
-3.05,-3.6,0.1449845691,0.1,ax
-3.05,-3.55,0.1534221116,0.1,ax
-3.05,-3.5,0.1623169592,0.1,ax
-3.05,-3.45,0.1714267207,0.1,ax
-3.05,-3.4,0.1804433157,0.1,ax
-3.05,-3.35,0.1889976447,0.1,ax
-3.05,-3.3,0.1966738281,0.1,ax
-3.05,-3.25,0.2030354324,0.1,ax
-3.05,-3.2,0.2076639981,0.1,ax
-3.05,-3.15,0.2102066645,0.1,ax
-3.05,-3.1,0.2104255214,0.1,ax
-3.05,-3.05,0.2082382148,0.1,ax
-3.05,-3,0.2037391795,0.1,ax
-3.05,-2.95,0.1971946673,0.1,ax
-3.05,-2.9,0.1890115178,0.1,ax
-3.05,-2.85,0.1796866629,0.1,ax
-3.05,-2.8,0.1697487101,0.1,ax
-3.05,-2.75,0.1597031388,0.1,ax
-3.05,-2.7,0.1499893976,0.1,ax
-3.05,-2.65,0.1409536143,0.1,ax
-3.05,-2.6,0.1328367348,0.1,ax
-3.05,-2.55,0.1257756713,0.1,ax
-3.05,-2.5,0.119814262,0.1,ax
-3.05,-2.45,0.1149207953,0.1,ax
-3.05,-2.4,0.1110089174,0.1,ax
-3.05,-2.35,0.1079588701,0.1,ax
-3.05,-2.3,0.1056364065,0.1,ax
-3.05,-2.25,0.1039075941,0.1,ax
-3.05,-2.2,0.1026488259,0.1,ax
-3.05,-2.15,0.1017523657,0.1,ax
-3.05,-2.1,0.1011283741,0.1,ax
-3.05,-2.05,0.100704549,0.1,ax
-3.05,-2,0.1004243979,0.1,ax
-3.05,-1.95,0.1002449028,0.1,ax
-3.05,-1.9,0.1001340757,0.1,ax
-3.05,-1.85,0.1000686802,0.1,ax
-3.05,-1.8,0.1000322506,0.1,ax
-3.05,-1.75,0.1000134442,0.1,ax
-3.05,-1.7,0.100004712,0.1,ax
-3.05,-1.65,0.1000012518,0.1,ax
-3.05,-1.6,0.1000001983,0.1,ax
-3.05,-1.55,0.1000000082,0.1,ax
-3.05,-1.5,0.1,0.1,ax
-3.05,-1.45,0.1000000167,0.1,ax
-3.05,-1.4,0.1000001849,0.1,ax
-3.05,-1.35,0.1000007474,0.1,ax
-3.05,-1.3,0.1000019533,0.1,ax
-3.05,-1.25,0.1000039909,0.1,ax
-3.05,-1.2,0.1000069529,0.1,ax
-3.05,-1.15,0.1000108248,0.1,ax
-3.05,-1.1,0.10001549,0.1,ax
-3.05,-1.05,0.1000207459,0.1,ax
-3.05,-1,0.100026326,0.1,ax
-3.05,-0.95,0.1000319256,0.1,ax
-3.05,-0.9,0.1000372278,0.1,ax
-3.05,-0.85,0.1000419274,0.1,ax
-3.05,-0.8,0.1000457528,0.1,ax
-3.05,-0.75,0.100048483,0.1,ax
-3.05,-0.7,0.1000499607,0.1,ax
-3.05,-0.65,0.1000501002,0.1,ax
-3.05,-0.6,0.1000488915,0.1,ax
-3.05,-0.55,0.1000463987,0.1,ax
-3.05,-0.5,0.100042756,0.1,ax
-3.05,-0.45,0.1000381591,0.1,ax
-3.05,-0.4,0.1000328543,0.1,ax
-3.05,-0.35,0.1000271252,0.1,ax
-3.05,-0.3,0.1000212788,0.1,ax
-3.05,-0.25,0.1000156296,0.1,ax
-3.05,-0.2,0.1000104842,0.1,ax
-3.05,-0.15,0.1000061268,0.1,ax
-3.05,-0.1,0.1000028046,0.1,ax
-3.05,-0.05,0.100000716,0.1,ax
-3.05,0,0.1,0.1,ax
-3.05,0.05,0.1000007281,0.1,ax
-3.05,0.1,0.1000028995,0.1,ax
-3.05,0.15,0.1000064392,0.1,ax
-3.05,0.2,0.1000111988,0.1,ax
-3.05,0.25,0.1000169619,0.1,ax
-3.05,0.3,0.1000234523,0.1,ax
-3.05,0.35,0.1000303457,0.1,ax
-3.05,0.4,0.100037285,0.1,ax
-3.05,0.45,0.1000438979,0.1,ax
-3.05,0.5,0.1000498173,0.1,ax
-3.05,0.55,0.1000547025,0.1,ax
-3.05,0.6,0.1000582609,0.1,ax
-3.05,0.65,0.1000602684,0.1,ax
-3.05,0.7,0.1000605874,0.1,ax
-3.05,0.75,0.1000591808,0.1,ax
-3.05,0.8,0.1000561188,0.1,ax
-3.05,0.85,0.1000515797,0.1,ax
-3.05,0.9,0.1000458411,0.1,ax
-3.05,0.95,0.1000392625,0.1,ax
-3.05,1,0.1000322584,0.1,ax
-3.05,1.05,0.1000252643,0.1,ax
-3.05,1.1,0.1000186969,0.1,ax
-3.05,1.15,0.1000129134,0.1,ax
-3.05,1.2,0.1000081732,0.1,ax
-3.05,1.25,0.1000046083,0.1,ax
-3.05,1.3,0.1000022084,0.1,ax
-3.05,1.35,0.1000008246,0.1,ax
-3.05,1.4,0.1000001984,0.1,ax
-3.05,1.45,0.1000000174,0.1,ax
-3.05,1.5,0.1,0.1,ax
-3.05,1.55,0.100000008,0.1,ax
-3.05,1.6,0.100000184,0.1,ax
-3.05,1.65,0.1000011099,0.1,ax
-3.05,1.7,0.1000039809,0.1,ax
-3.05,1.75,0.1000107888,0.1,ax
-3.05,1.8,0.1000245098,0.1,ax
-3.05,1.85,0.1000492929,0.1,ax
-3.05,1.9,0.1000906461,0.1,ax
-3.05,1.95,0.1001556197,0.1,ax
-3.05,2,0.1002529883,0.1,ax
-3.05,2.05,0.1003934352,0.1,ax
-3.05,2.1,0.100589743,0.1,ax
-3.05,2.15,0.1008569974,0.1,ax
-3.05,2.2,0.1012128086,0.1,ax
-3.05,2.25,0.1016775587,0.1,ax
-3.05,2.3,0.1022746778,0.1,ax
-3.05,2.35,0.1030309561,0.1,ax
-3.05,2.4,0.1039768925,0.1,ax
-3.05,2.45,0.1051470808,0.1,ax
-3.05,2.5,0.1065806326,0.1,ax
-3.05,2.55,0.1083216315,0.1,ax
-3.05,2.6,0.1104196089,0.1,ax
-3.05,2.65,0.112930029,0.1,ax
-3.05,2.7,0.1159147574,0.1,ax
-3.05,2.75,0.1194424777,0.1,ax
-3.05,2.8,0.1235889879,0.1,ax
-3.05,2.85,0.1284372712,0.1,ax
-3.05,2.9,0.1340771484,0.1,ax
-3.05,2.95,0.1406042006,0.1,ax
-3.05,3,0.1481174329,0.1,ax
-3.05,3.05,0.1567148381,0.1,ax
-3.05,3.1,0.1664855235,0.1,ax
-3.05,3.15,0.1774963949,0.1,ax
-3.05,3.2,0.1897705067,0.1,ax
-3.05,3.25,0.2032532859,0.1,ax
-3.05,3.3,0.2177624132,0.1,ax
-3.05,3.35,0.2329185039,0.1,ax
-3.05,3.4,0.2480594292,0.1,ax
-3.05,3.45,0.2621550328,0.1,ax
-3.05,3.5,0.2737642031,0.1,ax
-3.05,3.55,0.2811076595,0.1,ax
-3.05,3.6,0.2823415555,0.1,ax
-3.05,3.65,0.2760595543,0.1,ax
-3.05,3.7,0.2618943446,0.1,ax
-3.05,3.75,0.2409141502,0.1,ax
-3.05,3.8,0.2155154184,0.1,ax
-3.05,3.85,0.188795387,0.1,ax
-3.05,3.9,0.1637217942,0.1,ax
-3.05,3.95,0.1424785394,0.1,ax
-3.05,4,0.126160058,0.1,ax
-3.05,4.05,0.1147941837,0.1,ax
-3.05,4.1,0.1076227929,0.1,ax
-3.05,4.15,0.1035291145,0.1,ax
-3.05,4.2,0.1014278486,0.1,ax
-3.05,4.25,0.1004772885,0.1,ax
-3.05,4.3,0.1001169323,0.1,ax
-3.05,4.35,0.1000154709,0.1,ax
-3.05,4.4,0.1000003141,0.1,ax
-3.05,4.45,0.1000000332,0.1,ax
-3.05,4.5,0.1000058351,0.1,ax
-3.05,4.55,0.100048916,0.1,ax
-3.05,4.6,0.1001891263,0.1,ax
-3.05,4.65,0.1005114456,0.1,ax
-3.05,4.7,0.1011281875,0.1,ax
-3.05,4.75,0.1021860419,0.1,ax
-3.05,4.8,0.1038780057,0.1,ax
-3.05,4.85,0.1064611031,0.1,ax
-3.05,4.9,0.1102818157,0.1,ax
-3.05,4.95,0.1158128255,0.1,ax
-3.05,5,0.12370806,0.1,ax
-3,-5,0.1927259535,0.1,ax
-3,-4.95,0.1420257413,0.1,ax
-3,-4.9,0.117896752,0.1,ax
-3,-4.85,0.1070467919,0.1,ax
-3,-4.8,0.1024998492,0.1,ax
-3,-4.75,0.100755303,0.1,ax
-3,-4.7,0.1001724472,0.1,ax
-3,-4.65,0.1000221493,0.1,ax
-3,-4.6,0.1000005041,0.1,ax
-3,-4.55,0.100000022,0.1,ax
-3,-4.5,0.1000055564,0.1,ax
-3,-4.45,0.1000475039,0.1,ax
-3,-4.4,0.1001810476,0.1,ax
-3,-4.35,0.1004772733,0.1,ax
-3,-4.3,0.1010196137,0.1,ax
-3,-4.25,0.1019024289,0.1,ax
-3,-4.2,0.103230031,0.1,ax
-3,-4.15,0.1051151443,0.1,ax
-3,-4.1,0.1076761634,0.1,ax
-3,-4.05,0.1110328583,0.1,ax
-3,-4,0.1153004336,0.1,ax
-3,-3.95,0.1205820729,0.1,ax
-3,-3.9,0.1269601819,0.1,ax
-3,-3.85,0.1344864372,0.1,ax
-3,-3.8,0.1431704823,0.1,ax
-3,-3.75,0.1529668677,0.1,ax
-3,-3.7,0.1637598692,0.1,ax
-3,-3.65,0.1753464347,0.1,ax
-3,-3.6,0.1874188683,0.1,ax
-3,-3.55,0.1995510331,0.1,ax
-3,-3.5,0.2111944852,0.1,ax
-3,-3.45,0.221693176,0.1,ax
-3,-3.4,0.2303254352,0.1,ax
-3,-3.35,0.2363777938,0.1,ax
-3,-3.3,0.2392455588,0.1,ax
-3,-3.25,0.2385417238,0.1,ax
-3,-3.2,0.2341848391,0.1,ax
-3,-3.15,0.2264358914,0.1,ax
-3,-3.1,0.2158680565,0.1,ax
-3,-3.05,0.2032763303,0.1,ax
-3,-3,0.1895542522,0.1,ax
-3,-2.95,0.1755717452,0.1,ax
-3,-2.9,0.1620802674,0.1,ax
-3,-2.85,0.1496563959,0.1,ax
-3,-2.8,0.1386817567,0.1,ax
-3,-2.75,0.1293506067,0.1,ax
-3,-2.7,0.1216957226,0.1,ax
-3,-2.65,0.1156250626,0.1,ax
-3,-2.6,0.1109630274,0.1,ax
-3,-2.55,0.1074905247,0.1,ax
-3,-2.5,0.1049786766,0.1,ax
-3,-2.45,0.1032129051,0.1,ax
-3,-2.4,0.1020068119,0.1,ax
-3,-2.35,0.1012075164,0.1,ax
-3,-2.3,0.100695147,0.1,ax
-3,-2.25,0.1003791018,0.1,ax
-3,-2.2,0.1001930376,0.1,ax
-3,-2.15,0.1000897916,0.1,ax
-3,-2.1,0.1000368468,0.1,ax
-3,-2.05,0.1000125588,0.1,ax
-3,-2,0.1000031588,0.1,ax
-3,-1.95,0.1000004399,0.1,ax
-3,-1.9,0.1000000112,0.1,ax
-3,-1.85,0.1000000003,0.1,ax
-3,-1.8,0.1000001051,0.1,ax
-3,-1.75,0.1000009096,0.1,ax
-3,-1.7,0.1000034013,0.1,ax
-3,-1.65,0.1000086409,0.1,ax
-3,-1.6,0.1000175447,0.1,ax
-3,-1.55,0.1000307549,0.1,ax
-3,-1.5,0.100048573,0.1,ax
-3,-1.45,0.1000709412,0.1,ax
-3,-1.4,0.1000974594,0.1,ax
-3,-1.35,0.1001274259,0.1,ax
-3,-1.3,0.1001598951,0.1,ax
-3,-1.25,0.1001937439,0.1,ax
-3,-1.2,0.1002277423,0.1,ax
-3,-1.15,0.1002606237,0.1,ax
-3,-1.1,0.1002911503,0.1,ax
-3,-1.05,0.1003181727,0.1,ax
-3,-1,0.10034068,0.1,ax
-3,-0.95,0.1003578403,0.1,ax
-3,-0.9,0.1003690306,0.1,ax
-3,-0.85,0.100373856,0.1,ax
-3,-0.8,0.1003721585,0.1,ax
-3,-0.75,0.1003640167,0.1,ax
-3,-0.7,0.1003497363,0.1,ax
-3,-0.65,0.1003298336,0.1,ax
-3,-0.6,0.100305013,0.1,ax
-3,-0.55,0.100276139,0.1,ax
-3,-0.5,0.1002442054,0.1,ax
-3,-0.45,0.1002103018,0.1,ax
-3,-0.4,0.1001755791,0.1,ax
-3,-0.35,0.1001412142,0.1,ax
-3,-0.3,0.1001083763,0.1,ax
-3,-0.25,0.1000781934,0.1,ax
-3,-0.2,0.1000517214,0.1,ax
-3,-0.15,0.1000299153,0.1,ax
-3,-0.1,0.1000136031,0.1,ax
-3,-0.05,0.1000034623,0.1,ax
-3,0,0.1,0.1,ax
-3,0.05,0.1000035362,0.1,ax
-3,0.1,0.1000141904,0.1,ax
-3,0.15,0.1000318719,0.1,ax
-3,0.2,0.1000562749,0.1,ax
-3,0.25,0.100086877,0.1,ax
-3,0.3,0.1001229437,0.1,ax
-3,0.35,0.1001635367,0.1,ax
-3,0.4,0.1002075304,0.1,ax
-3,0.45,0.1002536327,0.1,ax
-3,0.5,0.1003004146,0.1,ax
-3,0.55,0.1003463468,0.1,ax
-3,0.6,0.1003898445,0.1,ax
-3,0.65,0.1004293197,0.1,ax
-3,0.7,0.1004632412,0.1,ax
-3,0.75,0.1004902003,0.1,ax
-3,0.8,0.1005089809,0.1,ax
-3,0.85,0.10051863,0.1,ax
-3,0.9,0.1005185252,0.1,ax
-3,0.95,0.1005084341,0.1,ax
-3,1,0.100488559,0.1,ax
-3,1.05,0.1004595612,0.1,ax
-3,1.1,0.1004225586,0.1,ax
-3,1.15,0.1003790912,0.1,ax
-3,1.2,0.100331051,0.1,ax
-3,1.25,0.100280578,0.1,ax
-3,1.3,0.1002299234,0.1,ax
-3,1.35,0.1001812909,0.1,ax
-3,1.4,0.1001366685,0.1,ax
-3,1.45,0.1000976661,0.1,ax
-3,1.5,0.1000653799,0.1,ax
-3,1.55,0.1000403009,0.1,ax
-3,1.6,0.1000222843,0.1,ax
-3,1.65,0.1000105911,0.1,ax
-3,1.7,0.1000040053,0.1,ax
-3,1.75,0.1000010245,0.1,ax
-3,1.8,0.1000001128,0.1,ax
-3,1.85,0.1000000003,0.1,ax
-3,1.9,0.1000000107,0.1,ax
-3,1.95,0.1000003973,0.1,ax
-3,2,0.1000026723,0.1,ax
-3,2.05,0.100009917,0.1,ax
-3,2.1,0.100027067,0.1,ax
-3,2.15,0.100061173,0.1,ax
-3,2.2,0.1001216421,0.1,ax
-3,2.25,0.1002204715,0.1,ax
-3,2.3,0.1003724856,0.1,ax
-3,2.35,0.1005955942,0.1,ax
-3,2.4,0.1009110849,0.1,ax
-3,2.45,0.1013439669,0.1,ax
-3,2.5,0.1019233787,0.1,ax
-3,2.55,0.1026830711,0.1,ax
-3,2.6,0.1036619755,0.1,ax
-3,2.65,0.1049048646,0.1,ax
-3,2.7,0.1064631096,0.1,ax
-3,2.75,0.1083955373,0.1,ax
-3,2.8,0.110769389,0.1,ax
-3,2.85,0.1136613813,0.1,ax
-3,2.9,0.1171588644,0.1,ax
-3,2.95,0.1213610638,0.1,ax
-3,3,0.126380364,0.1,ax
-3,3.05,0.1323435347,0.1,ax
-3,3.1,0.1393926815,0.1,ax
-3,3.15,0.147685477,0.1,ax
-3,3.2,0.1573938281,0.1,ax
-3,3.25,0.1686994352,0.1,ax
-3,3.3,0.1817835473,0.1,ax
-3,3.35,0.1968063849,0.1,ax
-3,3.4,0.2138690241,0.1,ax
-3,3.45,0.2329471526,0.1,ax
-3,3.5,0.2537833271,0.1,ax
-3,3.55,0.2757264383,0.1,ax
-3,3.6,0.2975240142,0.1,ax
-3,3.65,0.3171216184,0.1,ax
-3,3.7,0.3316155987,0.1,ax
-3,3.75,0.3376034509,0.1,ax
-3,3.8,0.3321310639,0.1,ax
-3,3.85,0.3140520648,0.1,ax
-3,3.9,0.2850208737,0.1,ax
-3,3.95,0.2492492283,0.1,ax
-3,4,0.2120295691,0.1,ax
-3,4.05,0.1780133331,0.1,ax
-3,4.1,0.1501814387,0.1,ax
-3,4.15,0.1296522496,0.1,ax
-3,4.2,0.1159979764,0.1,ax
-3,4.25,0.107817952,0.1,ax
-3,4.3,0.1034079902,0.1,ax
-3,4.35,0.1012824999,0.1,ax
-3,4.4,0.1003887859,0.1,ax
-3,4.45,0.1000812746,0.1,ax
-3,4.5,0.1000075575,0.1,ax
-3,4.55,0.1000000237,0.1,ax
-3,4.6,0.1000004291,0.1,ax
-3,4.65,0.1000147869,0.1,ax
-3,4.7,0.1000894739,0.1,ax
-3,4.75,0.1003010164,0.1,ax
-3,4.8,0.100754895,0.1,ax
-3,4.85,0.1015910602,0.1,ax
-3,4.9,0.1029955481,0.1,ax
-3,4.95,0.1052189108,0.1,ax
-3,5,0.1086035099,0.1,ax
-2.95,-5,0.1133817372,0.1,ax
-2.95,-4.95,0.1048521146,0.1,ax
-2.95,-4.9,0.1015509378,0.1,ax
-2.95,-4.85,0.1004010257,0.1,ax
-2.95,-4.8,0.1000690587,0.1,ax
-2.95,-4.75,0.1000044114,0.1,ax
-2.95,-4.7,0.1000000003,0.1,ax
-2.95,-4.65,0.1000013782,0.1,ax
-2.95,-4.6,0.100024872,0.1,ax
-2.95,-4.55,0.100122837,0.1,ax
-2.95,-4.5,0.1003694762,0.1,ax
-2.95,-4.45,0.1008557163,0.1,ax
-2.95,-4.4,0.1016879126,0.1,ax
-2.95,-4.35,0.1029877855,0.1,ax
-2.95,-4.3,0.1048920958,0.1,ax
-2.95,-4.25,0.1075510688,0.1,ax
-2.95,-4.2,0.1111249126,0.1,ax
-2.95,-4.15,0.1157780963,0.1,ax
-2.95,-4.1,0.1216713759,0.1,ax
-2.95,-4.05,0.1289517144,0.1,ax
-2.95,-4,0.1377400674,0.1,ax
-2.95,-3.95,0.1481164301,0.1,ax
-2.95,-3.9,0.16010077,0.1,ax
-2.95,-3.85,0.1736279507,0.1,ax
-2.95,-3.8,0.1885151124,0.1,ax
-2.95,-3.75,0.2044219249,0.1,ax
-2.95,-3.7,0.2208083983,0.1,ax
-2.95,-3.65,0.2369018938,0.1,ax
-2.95,-3.6,0.2516936018,0.1,ax
-2.95,-3.55,0.263991024,0.1,ax
-2.95,-3.5,0.2725489972,0.1,ax
-2.95,-3.45,0.2762789834,0.1,ax
-2.95,-3.4,0.274495014,0.1,ax
-2.95,-3.35,0.2671143543,0.1,ax
-2.95,-3.3,0.2547252715,0.1,ax
-2.95,-3.25,0.2384821987,0.1,ax
-2.95,-3.2,0.2198663792,0.1,ax
-2.95,-3.15,0.2004049398,0.1,ax
-2.95,-3.1,0.1814395929,0.1,ax
-2.95,-3.05,0.1639913102,0.1,ax
-2.95,-3,0.1487182274,0.1,ax
-2.95,-2.95,0.1359380772,0.1,ax
-2.95,-2.9,0.1256853778,0.1,ax
-2.95,-2.85,0.1177840095,0.1,ax
-2.95,-2.8,0.111924282,0.1,ax
-2.95,-2.75,0.1077356373,0.1,ax
-2.95,-2.7,0.104845951,0.1,ax
-2.95,-2.65,0.1029211685,0.1,ax
-2.95,-2.6,0.1016847567,0.1,ax
-2.95,-2.55,0.1009214427,0.1,ax
-2.95,-2.5,0.1004715228,0.1,ax
-2.95,-2.45,0.1002211333,0.1,ax
-2.95,-2.4,0.100091946,0.1,ax
-2.95,-2.35,0.1000320149,0.1,ax
-2.95,-2.3,0.1000083573,0.1,ax
-2.95,-2.25,0.1000012583,0.1,ax
-2.95,-2.2,0.1000000422,0.1,ax
-2.95,-2.15,0.1000000002,0.1,ax
-2.95,-2.1,0.1000001896,0.1,ax
-2.95,-2.05,0.1000018746,0.1,ax
-2.95,-2,0.1000074329,0.1,ax
-2.95,-1.95,0.1000195996,0.1,ax
-2.95,-1.9,0.1000409563,0.1,ax
-2.95,-1.85,0.1000735991,0.1,ax
-2.95,-1.8,0.100118941,0.1,ax
-2.95,-1.75,0.1001776124,0.1,ax
-2.95,-1.7,0.1002494391,0.1,ax
-2.95,-1.65,0.1003334762,0.1,ax
-2.95,-1.6,0.1004280852,0.1,ax
-2.95,-1.55,0.1005310418,0.1,ax
-2.95,-1.5,0.1006396648,0.1,ax
-2.95,-1.45,0.1007509553,0.1,ax
-2.95,-1.4,0.1008617406,0.1,ax
-2.95,-1.35,0.100968815,0.1,ax
-2.95,-1.3,0.101069071,0.1,ax
-2.95,-1.25,0.1011596178,0.1,ax
-2.95,-1.2,0.1012378823,0.1,ax
-2.95,-1.15,0.1013016912,0.1,ax
-2.95,-1.1,0.1013493318,0.1,ax
-2.95,-1.05,0.1013795924,0.1,ax
-2.95,-1,0.1013917821,0.1,ax
-2.95,-0.95,0.1013857317,0.1,ax
-2.95,-0.9,0.1013617779,0.1,ax
-2.95,-0.85,0.1013207323,0.1,ax
-2.95,-0.8,0.1012638391,0.1,ax
-2.95,-0.75,0.1011927229,0.1,ax
-2.95,-0.7,0.1011093311,0.1,ax
-2.95,-0.65,0.1010158712,0.1,ax
-2.95,-0.6,0.1009147474,0.1,ax
-2.95,-0.55,0.1008084975,0.1,ax
-2.95,-0.5,0.1006997319,0.1,ax
-2.95,-0.45,0.1005910764,0.1,ax
-2.95,-0.4,0.1004851193,0.1,ax
-2.95,-0.35,0.1003843639,0.1,ax
-2.95,-0.3,0.100291186,0.1,ax
-2.95,-0.25,0.1002077972,0.1,ax
-2.95,-0.2,0.1001362134,0.1,ax
-2.95,-0.15,0.1000782276,0.1,ax
-2.95,-0.1,0.1000353879,0.1,ax
-2.95,-0.05,0.1000089777,0.1,ax
-2.95,0,0.1,0.1,ax
-2.95,0.05,0.1000091635,0.1,ax
-2.95,0.1,0.1000368701,0.1,ax
-2.95,0.15,0.1000832036,0.1,ax
-2.95,0.2,0.1001479198,0.1,ax
-2.95,0.25,0.1002304362,0.1,ax
-2.95,0.3,0.1003298231,0.1,ax
-2.95,0.35,0.1004447955,0.1,ax
-2.95,0.4,0.1005737063,0.1,ax
-2.95,0.45,0.1007145432,0.1,ax
-2.95,0.5,0.1008649282,0.1,ax
-2.95,0.55,0.1010221237,0.1,ax
-2.95,0.6,0.1011830473,0.1,ax
-2.95,0.65,0.1013442954,0.1,ax
-2.95,0.7,0.1015021823,0.1,ax
-2.95,0.75,0.1016527949,0.1,ax
-2.95,0.8,0.1017920672,0.1,ax
-2.95,0.85,0.1019158774,0.1,ax
-2.95,0.9,0.1020201703,0.1,ax
-2.95,0.95,0.1021011034,0.1,ax
-2.95,1,0.102155218,0.1,ax
-2.95,1.05,0.1021796291,0.1,ax
-2.95,1.1,0.1021722276,0.1,ax
-2.95,1.15,0.102131882,0.1,ax
-2.95,1.2,0.102058623,0.1,ax
-2.95,1.25,0.1019537913,0.1,ax
-2.95,1.3,0.1018201246,0.1,ax
-2.95,1.35,0.1016617597,0.1,ax
-2.95,1.4,0.1014841286,0.1,ax
-2.95,1.45,0.1012937352,0.1,ax
-2.95,1.5,0.1010978104,0.1,ax
-2.95,1.55,0.1009038612,0.1,ax
-2.95,1.6,0.1007191448,0.1,ax
-2.95,1.65,0.1005501193,0.1,ax
-2.95,1.7,0.1004019331,0.1,ax
-2.95,1.75,0.1002780182,0.1,ax
-2.95,1.8,0.1001798473,0.1,ax
-2.95,1.85,0.1001068941,0.1,ax
-2.95,1.9,0.1000568129,0.1,ax
-2.95,1.95,0.1000258215,0.1,ax
-2.95,2,0.1000092493,0.1,ax
-2.95,2.05,0.1000021916,0.1,ax
-2.95,2.1,0.1000002072,0.1,ax
-2.95,2.15,0.1000000002,0.1,ax
-2.95,2.2,0.1000000397,0.1,ax
-2.95,2.25,0.1000010908,0.1,ax
-2.95,2.3,0.1000066491,0.1,ax
-2.95,2.35,0.1000232884,0.1,ax
-2.95,2.4,0.1000609436,0.1,ax
-2.95,2.45,0.1001331614,0.1,ax
-2.95,2.5,0.1002573529,0.1,ax
-2.95,2.55,0.100455084,0.1,ax
-2.95,2.6,0.1007524383,0.1,ax
-2.95,2.65,0.1011804807,0.1,ax
-2.95,2.7,0.1017758511,0.1,ax
-2.95,2.75,0.1025815079,0.1,ax
-2.95,2.8,0.103647644,0.1,ax
-2.95,2.85,0.1050327905,0.1,ax
-2.95,2.9,0.1068051284,0.1,ax
-2.95,2.95,0.1090440298,0.1,ax
-2.95,3,0.1118418565,0.1,ax
-2.95,3.05,0.1153060623,0.1,ax
-2.95,3.1,0.1195616537,0.1,ax
-2.95,3.15,0.1247540846,0.1,ax
-2.95,3.2,0.1310526502,0.1,ax
-2.95,3.25,0.1386543894,0.1,ax
-2.95,3.3,0.1477883407,0.1,ax
-2.95,3.35,0.1587196041,0.1,ax
-2.95,3.4,0.1717518601,0.1,ax
-2.95,3.45,0.1872254219,0.1,ax
-2.95,3.5,0.2055049594,0.1,ax
-2.95,3.55,0.2269457638,0.1,ax
-2.95,3.6,0.2518186238,0.1,ax
-2.95,3.65,0.2801605564,0.1,ax
-2.95,3.7,0.3115056361,0.1,ax
-2.95,3.75,0.344455183,0.1,ax
-2.95,3.8,0.3761197505,0.1,ax
-2.95,3.85,0.4016912893,0.1,ax
-2.95,3.9,0.4147910991,0.1,ax
-2.95,3.95,0.4093857961,0.1,ax
-2.95,4,0.383061355,0.1,ax
-2.95,4.05,0.3393787835,0.1,ax
-2.95,4.1,0.2867405933,0.1,ax
-2.95,4.15,0.2344485087,0.1,ax
-2.95,4.2,0.1892883419,0.1,ax
-2.95,4.25,0.1544997925,0.1,ax
-2.95,4.3,0.1303945688,0.1,ax
-2.95,4.35,0.115386844,0.1,ax
-2.95,4.4,0.1070075512,0.1,ax
-2.95,4.45,0.1028165747,0.1,ax
-2.95,4.5,0.100956603,0.1,ax
-2.95,4.55,0.1002494763,0.1,ax
-2.95,4.6,0.1000395926,0.1,ax
-2.95,4.65,0.1000017177,0.1,ax
-2.95,4.7,0.1000000003,0.1,ax
-2.95,4.75,0.1000033351,0.1,ax
-2.95,4.8,0.1000402164,0.1,ax
-2.95,4.85,0.1001777436,0.1,ax
-2.95,4.9,0.1005151958,0.1,ax
-2.95,4.95,0.1011872421,0.1,ax
-2.95,5,0.1023749478,0.1,ax
-2.9,-5,0.1010115716,0.1,ax
-2.9,-4.95,0.1002212509,0.1,ax
-2.9,-4.9,0.1000270512,0.1,ax
-2.9,-4.85,0.1000005437,0.1,ax
-2.9,-4.8,0.1000000402,0.1,ax
-2.9,-4.75,0.1000077388,0.1,ax
-2.9,-4.7,0.1000635573,0.1,ax
-2.9,-4.65,0.1002388956,0.1,ax
-2.9,-4.6,0.1006273134,0.1,ax
-2.9,-4.55,0.1013424644,0.1,ax
-2.9,-4.5,0.1025189242,0.1,ax
-2.9,-4.45,0.1043136318,0.1,ax
-2.9,-4.4,0.1069064935,0.1,ax
-2.9,-4.35,0.1104990896,0.1,ax
-2.9,-4.3,0.1153107934,0.1,ax
-2.9,-4.25,0.1215720382,0.1,ax
-2.9,-4.2,0.1295148186,0.1,ax
-2.9,-4.15,0.1393604028,0.1,ax
-2.9,-4.1,0.1513033359,0.1,ax
-2.9,-4.05,0.1654891293,0.1,ax
-2.9,-4,0.1819810171,0.1,ax
-2.9,-3.95,0.2007097756,0.1,ax
-2.9,-3.9,0.2214013001,0.1,ax
-2.9,-3.85,0.2434817638,0.1,ax
-2.9,-3.8,0.2659731381,0.1,ax
-2.9,-3.75,0.2874152721,0.1,ax
-2.9,-3.7,0.3058807338,0.1,ax
-2.9,-3.65,0.3191650792,0.1,ax
-2.9,-3.6,0.3251994796,0.1,ax
-2.9,-3.55,0.3226164422,0.1,ax
